
pecha id,language,url
I0540AA57,sa,https://github.com/OpenPecha/I0540AA57
IFF90D274,zh,https://github.com/OpenPecha/IFF90D274
IC6DBABE6,bo,https://github.com/OpenPecha/IC6DBABE6
I75A88184,bo,https://github.com/OpenPecha/I75A88184
I2F7C756C,mon,https://github.com/OpenPecha/I2F7C756C
I63584C2C,fr,https://github.com/OpenPecha/I63584C2C
IF7F1A77F,en,https://github.com/OpenPecha/IF7F1A77F
